from	to	signed_weight	weight	abs_weight	method	core
S__TARA_ARC_108_MAG_00069	S__GCA_905182175.1	0.602307692307692	0.602307692307692	0.602307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCF_000153485.2	S__GCA_905182175.1	0.653846153846154	0.653846153846154	0.653846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300020317_19	S__GCA_905182175.1	-0.605384615384615	0.605384615384615	0.605384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCF_000155735.2	S__GCA_905182175.1	0.697692307692308	0.697692307692308	0.697692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_000981625.1	S__GCA_905182175.1	0.645384615384615	0.645384615384615	0.645384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869515.1	S__GCA_905182175.1	-0.61	0.61	0.61	spearman_abs_threshold	GeoB25202_R2
S__GCA_013619155.1	S__GCA_905182175.1	0.553076923076923	0.553076923076923	0.553076923076923	spearman_abs_threshold	GeoB25202_R2
S__TARA_ARC_108_MAG_00011	S__GCA_905182175.1	0.564615384615385	0.564615384615385	0.564615384615385	spearman_abs_threshold	GeoB25202_R2
S__TARA_ARC_108_MAG_00026	S__GCA_905182175.1	0.65	0.65	0.65	spearman_abs_threshold	GeoB25202_R2
S__TARA_MED_95_MAG_00363	S__GCA_905182175.1	-0.558461538461538	0.558461538461538	0.558461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_003973385.1	S__GCA_905182175.1	0.564615384615385	0.564615384615385	0.564615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCF_002836415.1	S__GCA_905182175.1	0.718461538461539	0.718461538461539	0.718461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182695.1	S__GCA_905182175.1	0.617692307692308	0.617692307692308	0.617692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_905181825.1	S__GCA_905182175.1	-0.661538461538462	0.661538461538462	0.661538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_002499365.1	S__GCA_905182175.1	-0.582307692307692	0.582307692307692	0.582307692307692	spearman_abs_threshold	GeoB25202_R2
S__3300022827_4	S__GCA_905182175.1	0.741538461538462	0.741538461538462	0.741538461538462	spearman_abs_threshold	GeoB25202_R2
S__TARA_ANE_MAG_00022	S__GCA_905182175.1	-0.553846153846154	0.553846153846154	0.553846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCF_000621125.1	S__GCA_905182175.1	0.892307692307692	0.892307692307692	0.892307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_002701645.1	S__GCA_905182175.1	0.66	0.66	0.66	spearman_abs_threshold	GeoB25202_R2
S__GCA_004124375.1	S__GCA_905182175.1	0.562307692307692	0.562307692307692	0.562307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974315.1	S__GCA_905182175.1	0.578461538461538	0.578461538461538	0.578461538461538	spearman_abs_threshold	GeoB25202_R2
S__3300024058_12	S__GCA_002338605.1	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_002338605.1	0.581538461538462	0.581538461538462	0.581538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_001643535.1	S__GCA_002338605.1	0.563076923076923	0.563076923076923	0.563076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_003228685.1	S__GCA_002338605.1	0.693846153846154	0.693846153846154	0.693846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_002726085.1	S__GCA_002338605.1	0.62	0.62	0.62	spearman_abs_threshold	GeoB25202_R2
S__GCA_003576685.1	S__GCA_002338605.1	0.638461538461539	0.638461538461539	0.638461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_018609195.1	S__GCA_002338605.1	0.577692307692308	0.577692307692308	0.577692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_018609185.1	S__GCA_002338605.1	0.6	0.6	0.6	spearman_abs_threshold	GeoB25202_R2
S__3300027839_55	S__GCA_002338605.1	-0.601538461538462	0.601538461538462	0.601538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_013203465.1	S__GCA_002338605.1	0.605384615384615	0.605384615384615	0.605384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__3300027839_57	-0.566923076923077	0.566923076923077	0.566923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__3300027839_57	-0.617692307692308	0.617692307692308	0.617692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__3300027839_57	-0.566153846153846	0.566153846153846	0.566153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__3300027839_57	-0.636153846153846	0.636153846153846	0.636153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__3300027839_57	-0.604615384615385	0.604615384615385	0.604615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__3300027839_57	-0.643846153846154	0.643846153846154	0.643846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300008212_1	S__3300027839_57	-0.618461538461539	0.618461538461539	0.618461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_002690215.1	S__3300027839_57	-0.659230769230769	0.659230769230769	0.659230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_017610205.1	S__3300027839_57	-0.596923076923077	0.596923076923077	0.596923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_001830475.1	S__3300027839_57	-0.597692307692308	0.597692307692308	0.597692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_009380075.1	S__3300027839_57	-0.616923076923077	0.616923076923077	0.616923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_018661385.1	S__3300027839_57	0.550769230769231	0.550769230769231	0.550769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_003693905.1	S__3300027839_57	-0.579230769230769	0.579230769230769	0.579230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869145.1	S__3300027839_57	-0.580769230769231	0.580769230769231	0.580769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_002312935.1	S__3300027839_57	0.56	0.56	0.56	spearman_abs_threshold	GeoB25202_R2
S__GCA_009693995.1	S__3300027839_57	-0.634615384615385	0.634615384615385	0.634615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_005882715.1	S__3300027839_57	-0.573846153846154	0.573846153846154	0.573846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300006913_7	S__3300027839_57	-0.563076923076923	0.563076923076923	0.563076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_004356015.1	S__3300027839_57	0.791538461538462	0.791538461538462	0.791538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300000322_5	S__3300027839_57	-0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869515.1	S__3300027839_57	-0.551538461538462	0.551538461538462	0.551538461538462	spearman_abs_threshold	GeoB25202_R2
S__TARA_ARC_108_MAG_00011	S__3300027839_57	0.552307692307692	0.552307692307692	0.552307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_005880075.1	S__3300027839_57	-0.631538461538462	0.631538461538462	0.631538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300027835_30	S__3300027839_57	-0.575384615384615	0.575384615384615	0.575384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCF_002798435.1	S__3300027839_57	-0.656153846153846	0.656153846153846	0.656153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_018667655.1	S__3300027839_57	-0.578461538461538	0.578461538461538	0.578461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182645.1	S__3300027839_57	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_003973385.1	S__3300027839_57	0.617692307692308	0.617692307692308	0.617692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182695.1	S__3300027839_57	0.596153846153846	0.596153846153846	0.596153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_009377445.1	S__3300027839_57	-0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_016212965.1	S__3300027839_57	-0.590769230769231	0.590769230769231	0.590769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_013003805.1	S__3300027839_57	-0.587692307692308	0.587692307692308	0.587692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300027844_60	S__3300027839_57	0.763846153846154	0.763846153846154	0.763846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_016872535.1	S__3300027839_57	-0.559230769230769	0.559230769230769	0.559230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_003645435.1	S__3300027839_57	0.554615384615385	0.554615384615385	0.554615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_004195515.1	S__3300027839_57	0.576923076923077	0.576923076923077	0.576923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_003695865.1	S__3300027839_57	-0.589230769230769	0.589230769230769	0.589230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182935.1	S__3300027839_57	0.576923076923077	0.576923076923077	0.576923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_002505495.1	-0.555384615384615	0.555384615384615	0.555384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__GCA_002505495.1	-0.551538461538462	0.551538461538462	0.551538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300020364_17	S__GCA_002505495.1	-0.568461538461539	0.568461538461539	0.568461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__GCA_002505495.1	-0.627692307692308	0.627692307692308	0.627692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__GCA_002505495.1	-0.569230769230769	0.569230769230769	0.569230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300020300_16	S__GCA_002505495.1	-0.624615384615385	0.624615384615385	0.624615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__GCA_002505495.1	-0.653846153846154	0.653846153846154	0.653846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__GCA_002505495.1	-0.608461538461539	0.608461538461539	0.608461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__GCA_002505495.1	-0.645384615384615	0.645384615384615	0.645384615384615	spearman_abs_threshold	GeoB25202_R2
S__3300008212_1	S__GCA_002505495.1	-0.628461538461538	0.628461538461538	0.628461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_002690215.1	S__GCA_002505495.1	-0.66	0.66	0.66	spearman_abs_threshold	GeoB25202_R2
S__GCA_018661305.1	S__GCA_002505495.1	-0.623846153846154	0.623846153846154	0.623846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_002937555.1	S__GCA_002505495.1	-0.749230769230769	0.749230769230769	0.749230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_017610205.1	S__GCA_002505495.1	-0.566153846153846	0.566153846153846	0.566153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_003576685.1	S__GCA_002505495.1	-0.606153846153846	0.606153846153846	0.606153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_001830475.1	S__GCA_002505495.1	-0.59	0.59	0.59	spearman_abs_threshold	GeoB25202_R2
S__GCA_009380075.1	S__GCA_002505495.1	-0.629230769230769	0.629230769230769	0.629230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_018670825.1	S__GCA_002505495.1	-0.576153846153846	0.576153846153846	0.576153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_003693905.1	S__GCA_002505495.1	-0.583076923076923	0.583076923076923	0.583076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCF_013407185.1	S__GCA_002505495.1	-0.606153846153846	0.606153846153846	0.606153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869145.1	S__GCA_002505495.1	-0.583846153846154	0.583846153846154	0.583846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_016875225.1	S__GCA_002505495.1	-0.710769230769231	0.710769230769231	0.710769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_012965955.1	S__GCA_002505495.1	0.71	0.71	0.71	spearman_abs_threshold	GeoB25202_R2
S__GCA_009693995.1	S__GCA_002505495.1	-0.640769230769231	0.640769230769231	0.640769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_005882715.1	S__GCA_002505495.1	-0.585384615384615	0.585384615384615	0.585384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_002335045.1	S__GCA_002505495.1	0.687692307692308	0.687692307692308	0.687692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_016784625.1	S__GCA_002505495.1	-0.620769230769231	0.620769230769231	0.620769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300006913_7	S__GCA_002505495.1	-0.702307692307692	0.702307692307692	0.702307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_001767435.1	S__GCA_002505495.1	-0.619230769230769	0.619230769230769	0.619230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300026202_4	S__GCA_002505495.1	-0.635384615384615	0.635384615384615	0.635384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_006969625.1	S__GCA_002505495.1	-0.550769230769231	0.550769230769231	0.550769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_013203955.1	S__GCA_002505495.1	-0.569230769230769	0.569230769230769	0.569230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_002817055.1	S__GCA_002505495.1	-0.597692307692308	0.597692307692308	0.597692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869515.1	S__GCA_002505495.1	-0.555384615384615	0.555384615384615	0.555384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_005880075.1	S__GCA_002505495.1	-0.659230769230769	0.659230769230769	0.659230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300027835_30	S__GCA_002505495.1	-0.580769230769231	0.580769230769231	0.580769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCF_002798435.1	S__GCA_002505495.1	-0.672307692307692	0.672307692307692	0.672307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182695.1	S__GCA_002505495.1	0.656153846153846	0.656153846153846	0.656153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_009377445.1	S__GCA_002505495.1	-0.569230769230769	0.569230769230769	0.569230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_016212965.1	S__GCA_002505495.1	-0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_905181805.1	S__GCA_002505495.1	0.575384615384615	0.575384615384615	0.575384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_013003805.1	S__GCA_002505495.1	-0.577692307692308	0.577692307692308	0.577692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_004195515.1	S__GCA_002505495.1	0.576923076923077	0.576923076923077	0.576923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_003695865.1	S__GCA_002505495.1	-0.583846153846154	0.583846153846154	0.583846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300020263_12	S__GCA_002505495.1	0.656153846153846	0.656153846153846	0.656153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300027839_55	S__GCA_002505495.1	0.573076923076923	0.573076923076923	0.573076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_016792605.1	S__GCA_002505495.1	-0.58	0.58	0.58	spearman_abs_threshold	GeoB25202_R2
S__GCA_001543015.1	S__GCA_018656365.1	0.6	0.6	0.6	spearman_abs_threshold	GeoB25202_R2
S__GCA_002311595.1	S__GCA_018656365.1	-0.589230769230769	0.589230769230769	0.589230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_003973385.1	S__GCA_018656365.1	-0.613076923076923	0.613076923076923	0.613076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_001542995.1	S__GCA_018656365.1	0.576923076923077	0.576923076923077	0.576923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCF_000621125.1	S__GCA_018656365.1	-0.55	0.55	0.55	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974315.1	S__GCA_018656365.1	-0.553076923076923	0.553076923076923	0.553076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300027839_57	S__GCA_018656365.1	-0.723846153846154	0.723846153846154	0.723846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__3300012950_8	0.55	0.55	0.55	spearman_abs_threshold	GeoB25202_R2
S__GCA_011053245.1	S__3300012950_8	0.629230769230769	0.629230769230769	0.629230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_011523425.1	S__3300012950_8	0.629230769230769	0.629230769230769	0.629230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_009380075.1	S__3300012950_8	0.6	0.6	0.6	spearman_abs_threshold	GeoB25202_R2
S__GCA_016210855.1	S__3300012950_8	0.578461538461538	0.578461538461538	0.578461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_003693905.1	S__3300012950_8	0.693846153846154	0.693846153846154	0.693846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_005882715.1	S__3300012950_8	0.796923076923077	0.796923076923077	0.796923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_001767435.1	S__3300012950_8	0.563076923076923	0.563076923076923	0.563076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_005880075.1	S__3300012950_8	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300027835_30	S__3300012950_8	0.602307692307692	0.602307692307692	0.602307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCF_002798435.1	S__3300012950_8	0.566153846153846	0.566153846153846	0.566153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_002686265.1	S__3300012950_8	0.615384615384615	0.615384615384615	0.615384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_016212965.1	S__3300012950_8	0.676923076923077	0.676923076923077	0.676923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_016872535.1	S__3300012950_8	0.576153846153846	0.576153846153846	0.576153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_005880055.1	S__3300012950_8	0.732307692307692	0.732307692307692	0.732307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_009691085.1	S__3300012950_8	0.637692307692308	0.637692307692308	0.637692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300011118_20	S__GCF_008728835.1	0.875384615384616	0.875384615384616	0.875384615384616	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__GCF_008728835.1	0.621538461538462	0.621538461538462	0.621538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300025823_18	S__GCF_008728835.1	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__GCF_008728835.1	0.601538461538462	0.601538461538462	0.601538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_004124475.1	S__GCF_008728835.1	0.650769230769231	0.650769230769231	0.650769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_002239065.1	S__GCF_008728835.1	0.555384615384615	0.555384615384615	0.555384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCF_014925385.1	S__GCF_008728835.1	0.617692307692308	0.617692307692308	0.617692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_002725915.1	S__GCF_008728835.1	0.612307692307692	0.612307692307692	0.612307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_016189965.1	S__GCF_008728835.1	0.618461538461539	0.618461538461539	0.618461538461539	spearman_abs_threshold	GeoB25202_R2
S__3300024431_39	S__GCF_008728835.1	0.588461538461539	0.588461538461539	0.588461538461539	spearman_abs_threshold	GeoB25202_R2
S__MAG_TGLI1.17_metabat2_bin.19	S__GCF_008728835.1	0.667692307692308	0.667692307692308	0.667692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300025899_14	S__GCF_008728835.1	0.674615384615385	0.674615384615385	0.674615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_018670825.1	S__GCF_008728835.1	0.784615384615385	0.784615384615385	0.784615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCF_010078385.1	S__GCF_008728835.1	0.586923076923077	0.586923076923077	0.586923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCF_013407185.1	S__GCF_008728835.1	0.615384615384615	0.615384615384615	0.615384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_016195145.1	S__GCF_008728835.1	0.617692307692308	0.617692307692308	0.617692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_016782865.1	S__GCF_008728835.1	0.723846153846154	0.723846153846154	0.723846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300025802_1	S__GCF_008728835.1	0.87	0.87	0.87	spearman_abs_threshold	GeoB25202_R2
S__GCA_002733395.1	S__GCF_008728835.1	0.629230769230769	0.629230769230769	0.629230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_018609195.1	S__GCF_008728835.1	0.596153846153846	0.596153846153846	0.596153846153846	spearman_abs_threshold	GeoB25202_R2
